,CryoSleep,Age,VIP,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,Transported,Cabin_num,HomePlanet_Earth,HomePlanet_Europa,HomePlanet_Mars,Deck_A,Deck_B,Deck_C,Deck_D,Deck_E,Deck_F,Deck_G,Deck_T,Side_P,Side_S,Destination_55 Cancri e,Destination_PSO J318.5-22,Destination_TRAPPIST-1e
2528,-0.8901387753900389,0.3292013814609367,-1.0439795651433055,-0.9319696381258643,-0.922264340560718,-1.1035267991751383,-0.9440822141015364,-1.0495490383775765,-0.9228690479667511,-0.4802208279640927,0.945227109215937,-1.0658921783944932,-0.90474351344462,-0.9471829056082837,-1.1310704246605365,-1.0724222666616718,-0.8727389141890708,-0.9547661912611787,1.1210040228315457,-1.0740980099110358,-1.0502302186394086,0.9292763423238279,-1.0216398677050111,1.1130461743946443,-0.9782920345532702,-1.0042360196344982
1165,1.0088215035287846,-0.06431133554818409,-1.0573639443946976,-0.9586533548307404,-0.8495707589048345,-1.1248428118848393,-1.0125510297913851,-0.9353708669455054,0.8956774613088674,-0.9864075228390237,-1.0277773600451747,0.9867174881136873,-0.9668302623368367,-1.1027189944948832,-0.9814726813677663,1.0288879012115788,-1.0639472166180568,-1.0895730101240677,-0.98833576711841,-1.0116647182186178,-1.008250236135749,-0.9201816852217876,0.9238310038645781,-1.0218791444774222,-0.9722860404509953,0.9801146681134862
2634,-0.9579325450659402,-0.5671662847265663,-0.9535043295238369,-1.0908683714755527,-0.8825620617498694,-0.8331354964182758,-0.9830121063341988,-1.018323262742677,1.088176589920966,-0.39280074954284916,-1.0772672091289797,-0.9578014579247309,1.1507258801843854,-1.0289834959278161,-0.9498963778841892,-0.9521674510879782,-0.9207164271118211,-0.932265814474144,0.9310308655715147,-0.9777565438809278,-1.105689538371182,1.0092251550312148,-1.0336687144996253,-1.0418492556549999,-1.0060589365970276,1.1366459263054638
551,1.01190372199013,0.25218261357123023,-1.137007175352779,-1.0094457372052923,-1.0417416351109405,-1.006482936055713,-0.9221468611013612,-0.8490883841308048,0.9130542733503382,-0.9631395143781224,0.8619549236117502,-1.0261846988337193,-0.9997413640677981,-1.0493357228378954,-0.9680655415676369,-1.0769254673713737,-1.0582758198129287,-0.7431001515272702,-0.9155600515932998,1.0384951979985861,-1.0366512813576652,0.9802650528238598,-1.0348422817974263,-1.0084778765959779,-1.0097290967509864,0.9815052044196282
2893,-0.9508986910524775,-0.03192768564792384,-1.2396077075600136,-0.9345912218247263,-0.8987797433531762,-0.9252137783451067,-0.9247175898060722,-1.1653834013556454,1.105509821427681,-0.8642646098609991,-0.9662257290853129,1.0457800342521395,-0.9312125871677588,-0.9407924419191643,1.057891858221406,-0.972286120850284,-0.9978258645278711,-1.0647236721258968,-1.084553290918279,-1.0630530072270172,-1.0039785750283963,-0.924782600815916,0.8573560206739492,-1.0281090842795881,-0.9990056237927221,0.9879131027810552
8553,0.9020310702066202,-0.4073706518381166,-1.1642483656144167,-1.05946229395793,-1.0259656903127967,-1.11136272382075,-0.9322973609010995,-0.9916041416523247,0.9701667015202586,-0.6948653324956078,-0.9154836534817766,0.9555349188184926,-0.9427378001808487,-1.0478116702975846,-1.0447329480205538,0.9320214922096954,-1.0386774917322,-0.9710709970651611,-1.0284293762311125,-1.1101666723485413,-1.017597554363521,1.0773682448655193,-0.9674849339685476,-0.9718204589134611,-1.0385608151870012,1.0125251654279546
4111,1.054526314653888,0.05868557073321673,-1.0739404187270998,-1.0471207131253635,-1.05505962721966,-0.9240927628410442,-1.0837853091299714,-1.0188156543651057,1.0831366477753255,-0.0224282129352846,-1.0348491028351334,-1.0063056042675451,1.0024446375726321,-0.8687237529500141,-0.9484865076631886,-1.1040978713901648,-1.0168567735094163,-0.9513001042828209,1.007467469764008,-0.9290320194411193,-0.9934323842592556,1.0538699375232365,-0.9745872244453786,-0.9837811318265538,-1.069732892413725,0.9900616186499264
1495,1.0729994556303581,-0.23224798163284072,-0.9593243640308932,-1.050008758536637,-0.994476256573325,-1.0250596888430403,-1.054621115271658,-0.8664529495263418,1.1479136505463416,-0.9241189269557466,-1.0841811040149347,1.040309212195193,-0.9445137732237017,-1.1442294354869254,-0.9864469324756826,-0.9595920373760158,-0.9263971648338375,1.039236326726187,-0.8555010819035939,-0.980360050168985,-0.9905540705418088,0.9123680964513392,-1.0060317058787434,-1.1245381764763314,-1.032217366658403,1.0488716371762912
7575,0.9473485516268405,0.17252341717118191,-1.0542779451364621,-0.8875335897836915,-0.9450497215648865,-1.2405213403171649,-1.1055569221621881,-0.9829267066983648,0.9726356319691785,-0.6970077389582218,-0.9474791549244402,0.9830066045869469,-1.1379733506034704,-0.9069436708857308,0.9488866489492379,-1.1416164788492802,-0.9413573249084464,-1.069064064630555,-1.0191389587003636,-1.1282747407043776,-1.0540865714199201,-0.9828136329638226,0.992712155456155,-1.0419383673761238,-0.9978304320533122,0.9554548484668299
4939,-0.9867626258294853,-0.6872429522894293,-0.9400353794150319,-0.8661199454038859,-0.9154742171432674,-0.9841524712526752,-1.0276715720779885,-0.9660058862295205,-0.7955751372586898,0.19883695130960932,1.10337205719603,-0.9288699883606113,-0.9656461618056943,-0.9832925884174087,-1.0077436439631098,-0.9450930009898619,-1.128104355224116,-1.0628587486558163,1.0791857326275214,-0.9481020073544537,-0.7852353474329146,0.9292357991173584,-1.0661754779461206,-0.9573634449325673,-0.9765309661684304,0.9927107926746725
4381,-0.9305749711239049,-0.3293795838406405,-0.929823973927589,-0.928039936127101,-0.8388245266258413,-1.0209441912891304,-0.8799058570883231,-1.0337638725554108,0.9771202908510503,0.04994617698745221,0.8924680332786157,-1.0853226100663134,-1.0401375691566204,-1.011167551736607,-0.8938574703703929,-0.9778894153282817,-0.9541363586749286,-0.9816964746648359,0.8399819316359184,-0.9920829252941105,-0.9544883474622702,1.0169891187690012,-1.0146970634695522,-0.9780974364928035,-1.2289722150983025,0.8633485848289826
4547,-0.9081697020431276,0.3430794583264914,-0.8868541133979456,-1.0275666426049954,-0.9480866174181783,-1.0944487890315662,-0.9220780614342593,-1.0227351237670348,-0.861178453862421,-0.24542344640098246,0.9529849006246347,-1.0313938693936975,-0.8924660868258327,-1.0406235556292183,-0.8832354449561324,-1.001939537962661,-0.9018948103712587,-1.007950966895598,1.0795536401373693,-0.9590929333262298,-0.840619015024447,-0.8999525033832338,1.0578760243439551,-1.0919993575472857,-1.0061506646598242,1.0727580294569175
1573,-0.9715105569597974,-0.5084373558689961,-0.9342397547270429,-1.1031846668042677,-1.0176879279308975,-1.080271675496126,-0.9950837238589674,-1.005049189720151,-0.9684868376155958,-0.7657742923861756,1.0682452787834649,-0.9619500863085052,-1.1336870765402904,-0.9316035064134243,-0.8954635911102625,-1.1310884784548092,-0.8437235496969733,-1.0875181815844814,1.0278823352017503,-0.9228258707366988,-0.9762391061186638,-1.1136352340515312,0.9799825308053618,-1.0531354636711463,-1.0271950845464515,1.0344656825551806
1480,0.8756636392248012,-0.34970922490551126,-0.9465682498687339,-1.0362651775406697,-1.056463883156211,-1.0465049723317104,-0.8384990353711989,-1.1303283795409917,1.033030664727244,-0.6451565213326115,-1.1001088503020993,-0.9473145042372868,1.0948890387746955,-1.1493547058637472,-1.0527447981404021,-1.1145108769710166,-0.9479050796658391,-1.0774323061144835,1.0817873490900054,-1.0055535941527591,-0.9506201355690111,1.0064782717681382,-0.9717710504908509,-1.0499067322985656,-0.9730094575079632,1.0453840482354817
2977,1.0031814032862716,0.03644873805922802,-1.0547354319424898,-0.9309539289013948,-1.071880821600725,-1.0124356797488898,-1.0465631722539244,-0.9610828028230022,-0.8690025972331843,-0.770383235778064,-1.0703803174697692,-0.9549751447234912,0.9459048013835897,-1.2128685900071985,-1.0581854042511043,-0.9524681818109296,-0.905643528177928,0.9392153919120874,-1.0520360843550185,-1.037284794628469,-0.7915347734254264,-1.0471431278852952,0.9760811734227011,-1.0041431023141063,-0.9908725516011868,1.0367579718117481
3022,-1.148472482072647,-0.11074338473838853,-1.1804654791838427,-1.0703914813905777,-1.0214750465900304,-1.0167934668052092,-0.9772415812926474,-1.0112142109678428,1.0707542515068185,-0.4159082448992859,1.0805881794456087,-0.9897547192479883,-0.9851941160015789,-1.0401986763426228,-1.048925800644941,-1.0270746299721758,-1.0329306936155476,-0.9750770251748084,1.0405850022739935,-1.0723507183641825,-1.016020027018732,-1.0763656474903014,1.0228185722871463,0.8988246536408591,-0.925625318116578,-1.0366279613836633
5766,1.1011175967476652,-0.052864124036021226,-1.0921515959854726,-0.97189185024702,-1.2991451730682055,-1.0846804031213766,-1.0194317745579202,-1.0795391195815118,0.9280440212023338,-1.1742472966791397,-1.0657659140486362,0.9300379404091705,-0.9758137170449372,0.8894952271373993,-1.049887411480706,-1.054548801491965,-0.8962729381882514,-1.0907304109823253,-1.1381050963006594,-1.0018751551882352,-1.032089364500395,1.008375498883996,-1.0014532345860054,-1.05921017227458,-1.0554838139455514,0.8890771345838745
7811,-0.9421443763078383,0.12163721823455645,-1.0529505638087857,-1.0374559024568513,-0.8764159843755699,-0.9659195499508654,-0.8971685318829851,-1.0476440056919012,-1.1915859748936275,0.9331041713880093,-0.939054820975084,-1.0095457429192314,1.0011555482415717,-0.9966655595128165,-0.9245850767839446,-0.9960670565880626,-0.950228692143144,-0.9878104788674462,0.996656628760718,-1.0191299345518348,-0.9222586045160496,1.057130191211976,-0.938415916638656,-1.0465192722255356,-0.9704579451823496,0.8857511167745673
6339,-0.949761525231042,-0.955887250069784,-0.9703456715030401,-0.950354072358556,-0.9453193922510112,-1.1776762306813011,-0.9630429965520287,-0.954216202105408,0.9920999148498257,-0.8000325495613276,-0.9158176173908873,1.017908711919666,-1.0697019211607675,0.8929237289551638,-0.880740813727625,-1.1162248778068617,-1.1821025795957592,-0.9946570545922324,-0.917787505607858,-0.9856803289120933,-0.9942865256933426,1.0096610443387195,-0.9521559997115896,-0.9847515411337896,-0.9442912776869414,0.9777678518501833
2473,0.9275959527516205,0.16009209652505363,-1.038841547187839,-0.9623539709893167,-0.9515329666085975,-1.0476860985197836,-0.926896254926984,-1.0297641164905933,0.759507187399312,-0.9734458388855193,-1.074953100742356,0.9954184627081798,-0.8821603545723166,-0.9811634549732818,1.1892480766187459,-0.8602838032653594,-0.9742821918664457,-1.0499517900996214,-1.0435875141388136,-1.157623754066273,-1.018387133613861,-0.9558600576850483,1.0278007512664453,1.0627480374798237,-0.9923882385792347,-1.0814507913416653
6320,0.9776961704457291,-0.1055749328516437,-1.0024726032736186,-1.0744212291035076,-1.0449108484072676,-0.9196837014617727,-1.0775136114675443,-0.9013783305883085,0.9970707068044369,-0.8660760519049685,-0.9404538243414668,1.101216691612112,-0.9655473136304347,-0.9915866001345828,-1.0024620244715579,-1.0065683626752513,1.0390637796524131,-0.9208146737431002,-0.952107405827778,-1.0519831115481844,-0.9762303121522847,-0.9900397973630715,0.9960695064347801,-0.9173693693732947,-0.9841716941787197,1.0473380088463695
2460,1.0305606980300772,-0.49819888286382574,-0.999550360231951,-0.9995068803791559,-1.115769630641598,-0.8787350786315378,-1.1241250098560682,-1.008973498169256,-0.8137786675612406,-0.571090971601049,0.9250037871333687,-0.9083183246208988,-0.9786803095211313,-0.8873876679985886,-0.8963775722703775,-1.1259213544043434,-1.0139161371482794,-0.9656253237652993,-1.0793454167573258,0.9986912989185538,-0.9952760694626908,-1.0705523075122378,1.1462768887934927,-1.1136509160345125,0.9485167378759454,-1.069576450375515
2097,-0.8573920704559327,0.49221389468685517,-0.9758566395265442,-0.9364016211515114,-0.9288822830336517,-0.9180273677036942,-0.5361631712302413,-0.9614226201515441,-0.9243538615195627,-0.9737036030702592,-1.0620170558307702,0.8350008825887134,-0.9919782539580904,1.1198702347545344,-0.8319072160241079,-0.887651271369759,-1.133041593489912,-1.1500142627279606,-1.0192045539087864,-1.034535488990018,-1.081250600702155,-1.0098909492654602,1.060044760188262,0.9139482926936755,-1.0531710753822132,-0.9785207786019471
351,-0.8850172310806302,-0.6732607663086335,-1.0335044707619876,-1.0192491513821542,-0.9222712978283623,-0.9126047509667343,-0.9206357305421652,-0.9830314988740385,1.0191419321176618,-0.9290879231313107,0.9471528216884262,-1.1274239739055287,-0.8410270233434686,-0.9939984314163408,-1.0849147079395174,-1.011647167692561,-1.095075987230127,-1.0520057766480144,-0.9153708393649299,1.1182950188659724,-0.9142105083446741,-1.1646346492923672,0.990240047784935,-0.9739311864262007,-0.9033107465925834,1.053957272502925
2157,-0.8827535218565745,0.25302339059568346,-1.0319955117405843,-0.8330073548109835,-0.8482626769436051,-0.9209879003732719,-0.7919152018456871,-0.9679660142596662,-1.0925401859975616,-1.005323856876505,-1.0230867098516414,0.9064056370287416,-1.0172533864728996,-1.0250818445183758,-0.9038851902487032,-1.0270573566673067,1.0323765101479394,-1.0559011531792868,-0.943840114671262,-0.9645446408156381,-0.9468938375134563,-0.9858470792086164,1.0383199226163282,1.0346108530312055,-0.9601410356042508,-0.8044151537040023
3527,0.8922884779680897,-0.3629272543524329,-1.0809211893524913,-1.0641585193376606,-1.008596154871777,-0.9444944082677271,-1.0160621056011554,-0.9871323722137685,-0.9686612926164743,-0.2579595502966674,0.9879233306321733,-0.8534686191445778,-0.9188649643421107,-1.0895188494362573,-1.0554379059537335,-0.9721163561486162,-0.9989137843911541,-0.9915807964286756,-1.1082354402660317,0.9793246724780705,-0.8766051263474399,0.8700071417484988,-0.9830504415673577,-1.0159652097737155,-0.920456073565397,0.8912528295944377
43,1.0011715844824194,0.41463323780258604,-0.9665734152599549,-0.9486889414262017,-0.9768359521175348,-1.0687639812397558,-1.0393177326154432,-1.0302646168468057,-0.9941067710549928,-1.0322241337440488,0.9060125192267823,-0.9230983479488064,-1.0308710578852938,-0.9977430362428192,-0.9777804829078989,-0.9743526858797651,-1.1046746495983686,-1.040471226453664,-0.8895632184944059,0.8432103474769891,-0.9556902613189838,1.0197703886626355,-0.9425401878526762,-1.0264910510349083,-1.098874987628995,0.9564981841832909
7489,1.0506015655176801,-0.30592859930514105,-1.1241650931471299,-0.9655812291038606,-1.0686945563997665,-0.9099429678792257,-0.9676788906756105,-0.9388457333069605,0.9725793695311681,0.4990390267140506,-1.0568281567779418,-1.1361223104585747,1.0167316317713442,-1.1433228700166516,-0.8596888558574552,-0.8840527976684979,-0.9630683489650547,-1.028745157577994,1.049375903474974,-0.9694071613622747,-1.1210719410028043,-1.001158819513165,0.9812003246268302,-1.0434542331591612,-0.9456245809286513,0.9802100822304385
6599,-1.0275328345687178,-0.7274335085726875,-1.0693979084105603,-1.1025298701792423,-1.048486601189089,-0.9058574711752617,-1.0215092875191103,-0.9678331220535389,-0.9242170164154357,0.4986053061191127,1.0314787179470777,-1.0601980171715688,-0.998429002832688,-0.8960447079113222,-1.0194931454779983,-0.9197860520464337,-1.053359284154257,-1.0005630032736492,0.922873789873498,-0.9742435067998363,-1.0204610730886976,1.0013639199761388,-1.017319712303081,-0.916514051747672,-0.9244529340950025,1.0286361353849964
6334,1.0150226371349989,0.3157598662142507,-1.104985246987053,-1.0027737606736524,-0.987071070042161,-1.0271418710954117,-0.9795957818060971,-1.0908300479351594,1.0774846409612944,0.07573002809188449,0.9998374029163957,-1.1367360993017348,-1.003908930845698,-1.0100941209667507,-1.043617339123431,-1.1733716688109372,-1.0470364924576714,-1.0342003060036846,-1.022236248742754,0.9860156698027519,-0.8906355562526143,0.9190200294991603,-1.1125071274592033,-1.003311440645392,-0.8902213038758064,1.0410670893852545
940,-0.9397965480546303,0.16133582051184758,-0.9853725222998528,-0.8574292627080222,-1.0361798759400105,-0.801291637102234,-1.053744075077213,-0.8638342917450816,-1.1885496908931876,-0.9424491707086694,-1.0792368652255246,-0.9738180394833859,1.0178283016763605,-0.9071949797186606,-1.0611999134048635,-1.0143766448131146,-1.0714350762675031,-1.0548785403892962,0.9464933660464261,-1.038757228465793,-1.0122227427706083,-1.0980379363744388,0.8122600035940629,-1.0210492718736424,-0.8860546885303618,0.9035135865723396
7363,-1.0307818523158356,-0.2853019756827979,-0.9180978282644456,-1.0757269698073406,-0.8731844769489796,-1.0246514651751881,-0.9746044932383152,-0.9928907895606112,-1.1521305674788584,0.7509088509787601,0.8742365238057084,-0.9408802863378509,-1.0514878803508607,-1.12416821280872,-0.8776387649666325,-1.0232364115283659,-0.9358064586388561,-0.9719853025666693,0.9488043879049667,-0.949261291489901,-0.94928886396105,0.9554803712305849,-1.0498631524188455,-0.9849440377185924,-0.9781568263374542,0.9953678524033286
3946,0.9282544576571675,-0.4324189579248112,-1.0626493044996428,-0.9057966490760191,-1.0785677165899124,-1.156584113223332,-0.8155217763242949,-1.0496166707844272,1.0949668368188965,-0.11751794007033284,0.8384832861675704,-1.0511262080324288,-1.2155717899852312,-1.1200286672514908,-0.9881217368218355,-0.8756203031077463,-1.0282085984672116,-1.0174094621274312,-1.0463335206003448,0.9608515174557768,-0.980226280157497,-1.1524515866289018,0.9609161257744526,-1.1962514693913793,-0.987111116562359,0.9507688283652965
214,-0.9495334906239621,-0.142392411822651,0.8451393661183491,-0.9759161468056092,-1.0517371904395374,-1.0835184445738748,-0.8148912731931939,-1.0704753641960174,-1.0940687047393725,-0.9860570596119302,-0.94035640169047,-1.056801448588121,0.9695593367225044,-0.9988931793121046,-1.170690866388891,-0.9315830198551018,-0.9290282537485925,-1.0196751088119729,0.9648383726919901,-0.9780870713170043,-1.0020453764517938,-1.0472494294348242,0.9796875449355376,-0.9919974809571249,-1.0827197137028133,1.0474227590526684
